2023-03-10 12:57:19.444551,6,1809175,202916,623570363,631896,1,0
2023-03-10 12:57:20.303419,6,1809175,202916,623570363,631896,1,0
2023-03-10 12:57:21.140600,6,1809175,202916,623570363,631896,1,0
2023-03-10 12:57:22.045932,6,1809175,202916,623570363,631896,1,0
2023-03-10 12:57:23.303471,6,1809175,202916,623570363,631896,1,0
2023-03-10 12:57:24.153314,6,1809175,202916,623570363,631896,1,0
2023-03-10 12:57:24.988745,6,1809175,202916,623570363,631896,1,0
2023-03-10 12:57:25.917308,6,1809175,202916,623570363,631896,1,0
2023-03-10 12:57:26.761282,6,1809175,202916,623570363,631896,1,0
2023-03-10 12:57:27.554207,6,1809175,202916,623570363,631896,1,0
2023-03-10 12:57:28.381870,6,1809175,202916,623570363,631896,1,0
2023-03-10 12:57:29.204418,6,1809175,202916,623570363,631896,1,0
2023-03-10 12:57:30.122798,6,1809175,202916,623570363,631896,1,0
2023-03-10 12:57:30.939502,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:31.741430,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:32.535127,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:33.371225,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:34.204700,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:35.052994,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:36.082554,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:36.974610,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:37.801863,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:38.667788,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:39.467903,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:40.298814,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:41.133170,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:41.949228,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:42.787421,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:43.598840,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:44.397298,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:45.215300,6,193186715,209264,535652173,631308,1,0
2023-03-10 12:57:46.079160,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:46.962715,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:47.768868,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:48.581392,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:49.388107,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:50.217168,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:51.105233,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:51.953318,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:52.809676,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:53.874391,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:54.924920,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:55.715761,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:56.530365,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:57.393674,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:58.241313,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:59.044932,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:57:59.969287,6,744491891,225364,572963294,637996,1,0
2023-03-10 12:58:00.796541,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:01.908991,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:02.978730,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:03.874339,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:04.741303,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:05.530282,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:06.372280,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:07.195375,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:08.022981,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:08.894840,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:09.849434,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:10.710396,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:11.590091,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:12.413864,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:13.267064,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:14.130868,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:14.950577,6,680030411,230636,665605412,636124,1,0
2023-03-10 12:58:15.768331,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:16.589148,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:17.408956,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:18.248811,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:19.122063,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:19.937890,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:20.765825,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:21.572649,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:22.387178,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:23.212720,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:24.016118,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:24.828027,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:25.619920,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:26.441519,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:27.284450,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:28.129229,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:28.998484,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:29.800608,6,701401162,232196,697165589,639792,1,0
2023-03-10 12:58:30.615275,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:31.676870,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:32.733330,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:33.616528,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:34.493835,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:35.359650,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:36.170746,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:37.005633,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:37.856829,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:38.676090,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:39.504700,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:40.362244,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:41.169191,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:42.033905,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:42.842199,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:43.640740,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:44.455422,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:45.281485,6,1476177779,240312,671630677,642268,1,0
2023-03-10 12:58:46.096486,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:46.889769,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:47.691256,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:48.597721,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:49.409833,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:50.209496,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:51.007738,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:51.817310,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:52.627351,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:53.456281,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:54.253594,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:55.060153,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:55.854309,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:56.689904,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:57.471116,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:58.337726,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:58:59.150464,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:59:00.080430,6,984215975,244184,700049578,643180,1,0
2023-03-10 12:59:00.874699,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:01.668082,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:03.031236,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:03.877233,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:04.702529,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:05.591061,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:06.372076,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:07.157438,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:07.949992,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:08.756052,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:09.591766,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:10.439610,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:11.272098,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:12.107320,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:13.007345,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:13.831072,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:14.666076,6,737813467,241308,592883411,644260,1,0
2023-03-10 12:59:15.504885,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:16.358875,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:17.196775,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:18.014219,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:18.837739,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:19.645789,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:20.483282,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:21.297886,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:22.115947,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:22.943620,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:23.828317,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:24.677643,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:25.527933,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:26.433292,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:27.285595,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:28.156561,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:29.433021,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:30.280102,6,612234397,242204,629474940,645056,1,0
2023-03-10 12:59:31.089635,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:31.872466,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:32.714492,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:33.545155,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:34.361450,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:35.169575,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:36.110589,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:37.035036,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:37.878031,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:38.742783,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:39.587686,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:40.397907,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:41.232304,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:42.062221,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:42.862283,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:43.672333,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:44.485691,6,1371912803,243436,652141471,628184,1,0
2023-03-10 12:59:45.282875,6,1371912803,243436,687667693,629464,1,0
2023-03-10 12:59:46.139867,6,1484960061,249280,687667693,629464,1,0
2023-03-10 12:59:46.946828,6,1484960061,249280,687667693,629464,1,0
2023-03-10 12:59:47.780429,6,1484960061,249280,687667693,629464,1,0
2023-03-10 12:59:48.577110,6,1484960061,249280,687667693,629464,1,0
2023-03-10 12:59:49.389030,6,1484960061,249280,687667693,629464,1,0
2023-03-10 12:59:50.188404,6,1484960061,249280,687667693,629464,1,0
2023-03-10 12:59:51.034800,6,1484960061,249280,687667693,629464,1,0
2023-03-10 12:59:51.875306,6,1484960061,249280,687667693,629464,1,0
2023-03-10 12:59:52.741245,6,1484960061,249280,687667693,629464,1,0
2023-03-10 12:59:53.558882,6,1484960061,249280,687667693,629464,1,0
2023-03-10 12:59:54.438636,6,1484960061,249280,687667693,629464,1,0
2023-03-10 12:59:55.287435,6,1484960061,249280,687667693,629464,1,0
2023-03-10 12:59:56.142085,6,1484960061,249280,687667693,629464,1,0
2023-03-10 12:59:57.182962,6,1484960061,249280,687667693,629464,1,0
2023-03-10 12:59:58.286641,6,1484960061,249280,687667693,629464,1,0
2023-03-10 12:59:59.240673,6,1484960061,249280,687667693,629464,1,0
2023-03-10 13:00:00.061107,6,1484960061,249280,687667693,629464,1,0
2023-03-10 13:00:00.957790,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:01.806084,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:02.607072,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:03.434278,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:04.239405,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:05.128068,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:05.980865,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:06.829607,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:07.650865,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:08.545150,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:09.401460,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:10.304673,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:11.181871,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:12.065285,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:12.906171,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:13.758195,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:14.572172,6,695778244,248992,641312453,635436,1,0
2023-03-10 13:00:15.513905,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:16.353123,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:17.178626,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:18.004010,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:18.842120,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:19.654290,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:20.492580,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:21.363826,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:22.178226,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:23.026172,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:23.851736,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:24.694482,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:25.490156,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:26.293525,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:27.092590,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:27.927387,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:28.723782,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:29.532874,6,758493886,248364,630657515,635816,1,0
2023-03-10 13:00:30.341765,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:31.372196,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:32.202196,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:33.075781,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:33.930350,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:34.750635,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:35.592481,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:36.364413,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:37.221705,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:38.079003,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:38.892059,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:39.752411,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:40.585845,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:41.406037,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:42.212767,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:43.060645,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:43.896735,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:44.728085,6,1478418253,248084,677831337,636672,1,0
2023-03-10 13:00:45.523130,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:46.367482,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:47.193659,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:48.093458,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:48.981508,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:49.868306,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:50.898238,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:51.713713,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:52.504703,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:53.362505,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:54.385311,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:55.154134,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:55.966272,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:56.898112,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:57.696152,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:58.507997,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:00:59.356644,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:01:00.188098,6,1166344050,248424,731052317,636300,1,0
2023-03-10 13:01:01.054197,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:01.899868,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:02.697888,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:03.498508,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:04.339720,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:05.135181,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:05.946542,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:06.797370,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:07.684149,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:08.543270,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:09.376607,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:10.161691,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:10.986215,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:11.817128,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:12.661852,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:13.479966,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:14.326793,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:15.136532,6,701884516,247832,566751256,636568,1,0
2023-03-10 13:01:15.964300,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:16.778652,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:17.598082,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:18.395554,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:19.251513,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:20.132230,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:20.949766,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:21.776275,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:22.638913,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:23.521078,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:24.336417,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:25.174087,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:25.982111,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:26.827883,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:27.641935,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:28.457895,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:29.310009,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:30.132304,6,1340110845,248028,633578675,638204,1,0
2023-03-10 13:01:30.969921,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:31.764760,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:32.817044,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:33.604886,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:34.420554,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:35.248338,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:36.090184,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:36.913793,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:37.756693,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:38.568186,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:39.415042,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:40.309037,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:41.195138,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:42.008109,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:42.826143,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:43.629478,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:44.454675,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:45.301870,6,1260139501,248944,607372034,638820,1,0
2023-03-10 13:01:46.112790,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:46.925181,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:47.725234,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:48.564306,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:49.384441,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:50.265705,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:51.133385,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:51.930754,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:52.788952,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:53.675097,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:54.473464,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:55.282983,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:56.090487,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:56.962923,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:57.732634,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:58.557325,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:01:59.371414,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:02:00.186529,6,1269844955,248632,567923221,636868,1,0
2023-03-10 13:02:01.022654,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:01.856029,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:02.722495,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:03.530366,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:04.360001,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:05.179520,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:05.981406,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:06.797810,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:07.600939,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:08.501799,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:09.360546,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:10.218176,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:11.036925,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:11.906435,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:12.747146,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:13.568691,6,717953461,249936,631521415,638284,1,0
2023-03-10 13:02:14.460423,6,717953461,249936,631521415,638284,1,0
