2023-03-21 11:50:05.736089,16,364172157,453984,650378184,600448,1,0
2023-03-21 11:50:06.641681,16,364172157,453984,650378184,600448,1,0
2023-03-21 11:50:07.748478,16,364172157,453984,650378184,600448,1,0
2023-03-21 11:50:08.970774,16,364172157,453984,650378184,600448,1,0
2023-03-21 11:50:09.876899,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:10.741498,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:11.660150,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:12.668073,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:13.739366,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:14.548317,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:15.621611,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:16.690121,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:17.563219,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:18.499844,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:19.295700,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:20.154293,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:21.220367,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:22.103800,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:23.048555,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:23.888085,16,814000979,453920,734665473,615464,1,0
2023-03-21 11:50:24.750259,16,995000647,454512,631573724,622092,1,0
2023-03-21 11:50:25.591328,16,995000647,454512,631573724,622092,1,0
2023-03-21 11:50:26.472476,16,995000647,454512,631573724,622092,1,0
2023-03-21 11:50:27.304477,16,995000647,454512,631573724,622092,1,0
2023-03-21 11:50:28.260302,16,995000647,454512,631573724,622092,1,0
2023-03-21 11:50:29.253277,16,995000647,454512,631573724,622092,1,0
2023-03-21 11:50:30.395258,16,995000647,454512,631573724,622092,1,0
2023-03-21 11:50:31.324176,16,995000647,454512,631573724,622092,1,0
2023-03-21 11:50:32.294530,16,995000647,454512,631573724,622092,1,0
2023-03-21 11:50:33.408923,16,995000647,454512,631573724,622092,1,0
2023-03-21 11:50:34.578200,16,995000647,454512,631573724,622092,1,0
2023-03-21 11:50:35.405182,16,995000647,454512,631573724,622092,1,0
2023-03-21 11:50:36.260111,16,995000647,454512,631573724,622092,1,0
2023-03-21 11:50:37.201498,16,995000647,454512,631573724,622092,1,0
2023-03-21 11:50:38.443816,16,995000647,454512,631573724,622092,1,0
2023-03-21 11:50:39.366396,16,995000647,454512,721885254,646732,1,0
2023-03-21 11:50:40.180755,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:41.050960,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:41.886663,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:42.749037,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:43.728112,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:44.705212,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:45.680031,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:46.781964,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:47.724544,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:48.654704,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:49.600934,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:50.428283,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:51.294520,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:52.161085,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:53.006629,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:53.863823,16,856556760,454572,721885254,646732,1,0
2023-03-21 11:50:54.739462,16,838363806,454388,663551866,651832,1,0
2023-03-21 11:50:55.689755,16,838363806,454388,663551866,651832,1,0
2023-03-21 11:50:56.546520,16,838363806,454388,663551866,651832,1,0
2023-03-21 11:50:57.526466,16,838363806,454388,663551866,651832,1,0
2023-03-21 11:50:58.782885,16,838363806,454388,663551866,651832,1,0
2023-03-21 11:50:59.960212,16,838363806,454388,663551866,651832,1,0
2023-03-21 11:51:01.061508,16,838363806,454388,663551866,651832,1,0
2023-03-21 11:51:02.021379,16,838363806,454388,663551866,651832,1,0
2023-03-21 11:51:02.942427,16,838363806,454388,663551866,651832,1,0
2023-03-21 11:51:03.939234,16,838363806,454388,663551866,651832,1,0
2023-03-21 11:51:04.945070,16,838363806,454388,663551866,651832,1,0
2023-03-21 11:51:05.773791,16,838363806,454388,663551866,651832,1,0
2023-03-21 11:51:06.628708,16,838363806,454388,663551866,651832,1,0
2023-03-21 11:51:07.515604,16,838363806,454388,663551866,651832,1,0
2023-03-21 11:51:08.470097,16,838363806,454388,663551866,651832,1,0
2023-03-21 11:51:09.298560,16,838363806,454388,721813481,651740,1,0
2023-03-21 11:51:10.200974,16,907718186,455060,721813481,651740,1,0
2023-03-21 11:51:11.066235,16,907718186,455060,721813481,651740,1,0
2023-03-21 11:51:11.935569,16,907718186,455060,721813481,651740,1,0
2023-03-21 11:51:13.093626,16,907718186,455060,721813481,651740,1,0
2023-03-21 11:51:14.668429,16,907718186,455060,721813481,651740,1,0
2023-03-21 11:51:15.630148,16,907718186,455060,721813481,651740,1,0
2023-03-21 11:51:16.492169,16,907718186,455060,721813481,651740,1,0
2023-03-21 11:51:17.370959,16,907718186,455060,721813481,651740,1,0
2023-03-21 11:51:18.170327,16,907718186,455060,721813481,651740,1,0
2023-03-21 11:51:19.237169,16,907718186,455060,721813481,651740,1,0
2023-03-21 11:51:20.336594,16,907718186,455060,721813481,651740,1,0
2023-03-21 11:51:21.436485,16,907718186,455060,721813481,651740,1,0
2023-03-21 11:51:22.446553,16,907718186,455060,721813481,651740,1,0
2023-03-21 11:51:23.320284,16,907718186,455060,721813481,651740,1,0
2023-03-21 11:51:24.259985,16,907718186,455060,721813481,651740,1,0
2023-03-21 11:51:25.272885,16,911350690,454564,749256689,652156,1,0
2023-03-21 11:51:26.549960,16,911350690,454564,749256689,652156,1,0
2023-03-21 11:51:27.408041,16,911350690,454564,749256689,652156,1,0
2023-03-21 11:51:28.230262,16,911350690,454564,749256689,652156,1,0
2023-03-21 11:51:29.362097,16,911350690,454564,749256689,652156,1,0
2023-03-21 11:51:30.467831,16,911350690,454564,749256689,652156,1,0
2023-03-21 11:51:31.351416,16,911350690,454564,749256689,652156,1,0
2023-03-21 11:51:32.224594,16,911350690,454564,749256689,652156,1,0
2023-03-21 11:51:33.152354,16,911350690,454564,749256689,652156,1,0
2023-03-21 11:51:34.003999,16,911350690,454564,749256689,652156,1,0
2023-03-21 11:51:34.883209,16,911350690,454564,749256689,652156,1,0
2023-03-21 11:51:35.872398,16,911350690,454564,749256689,652156,1,0
2023-03-21 11:51:36.696391,16,911350690,454564,749256689,652156,1,0
2023-03-21 11:51:37.641436,16,911350690,454564,749256689,652156,1,0
2023-03-21 11:51:38.627445,16,911350690,454564,749256689,652156,1,0
2023-03-21 11:51:39.517380,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:40.542377,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:41.496325,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:42.502613,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:43.321321,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:44.228985,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:45.237115,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:46.193143,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:47.053607,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:47.897486,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:48.745479,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:49.598749,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:50.517371,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:51.404277,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:52.510031,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:53.345459,16,968480882,454712,898731668,650296,1,0
2023-03-21 11:51:54.246625,16,968480882,454712,623073097,651936,1,0
2023-03-21 11:51:55.160310,16,893257699,454464,623073097,651936,1,0
2023-03-21 11:51:56.190085,16,893257699,454464,623073097,651936,1,0
2023-03-21 11:51:57.257474,16,893257699,454464,623073097,651936,1,0
2023-03-21 11:51:58.625171,16,893257699,454464,623073097,651936,1,0
2023-03-21 11:51:59.855995,16,893257699,454464,623073097,651936,1,0
2023-03-21 11:52:00.752737,16,893257699,454464,623073097,651936,1,0
2023-03-21 11:52:01.626389,16,893257699,454464,623073097,651936,1,0
2023-03-21 11:52:02.545679,16,893257699,454464,623073097,651936,1,0
2023-03-21 11:52:03.447172,16,893257699,454464,623073097,651936,1,0
2023-03-21 11:52:04.607996,16,893257699,454464,623073097,651936,1,0
2023-03-21 11:52:05.431538,16,893257699,454464,623073097,651936,1,0
2023-03-21 11:52:06.349741,16,893257699,454464,623073097,651936,1,0
2023-03-21 11:52:07.439359,16,893257699,454464,623073097,651936,1,0
2023-03-21 11:52:08.509865,16,893257699,454464,623073097,651936,1,0
2023-03-21 11:52:09.403612,16,893257699,454464,668058455,652360,1,0
2023-03-21 11:52:10.429562,16,728416179,454792,668058455,652360,1,0
2023-03-21 11:52:11.632052,16,728416179,454792,668058455,652360,1,0
2023-03-21 11:52:12.564374,16,728416179,454792,668058455,652360,1,0
2023-03-21 11:52:13.486734,16,728416179,454792,668058455,652360,1,0
2023-03-21 11:52:14.403077,16,728416179,454792,668058455,652360,1,0
2023-03-21 11:52:15.244451,16,728416179,454792,668058455,652360,1,0
2023-03-21 11:52:16.059887,16,728416179,454792,668058455,652360,1,0
2023-03-21 11:52:16.915211,16,728416179,454792,668058455,652360,1,0
2023-03-21 11:52:17.904294,16,728416179,454792,668058455,652360,1,0
2023-03-21 11:52:18.855067,16,728416179,454792,668058455,652360,1,0
2023-03-21 11:52:19.760637,16,728416179,454792,668058455,652360,1,0
2023-03-21 11:52:20.688904,16,728416179,454792,668058455,652360,1,0
2023-03-21 11:52:21.582085,16,728416179,454792,668058455,652360,1,0
2023-03-21 11:52:22.618114,16,728416179,454792,668058455,652360,1,0
2023-03-21 11:52:23.485378,16,728416179,454792,668058455,652360,1,0
2023-03-21 11:52:24.358455,16,728416179,454792,631735783,657140,1,0
2023-03-21 11:52:25.206008,16,955508134,454712,631735783,657140,1,0
2023-03-21 11:52:26.088541,16,955508134,454712,631735783,657140,1,0
2023-03-21 11:52:27.070715,16,955508134,454712,631735783,657140,1,0
2023-03-21 11:52:28.022189,16,955508134,454712,631735783,657140,1,0
2023-03-21 11:52:28.981338,16,955508134,454712,631735783,657140,1,0
2023-03-21 11:52:29.987906,16,955508134,454712,631735783,657140,1,0
2023-03-21 11:52:30.983142,16,955508134,454712,631735783,657140,1,0
2023-03-21 11:52:31.808575,16,955508134,454712,631735783,657140,1,0
2023-03-21 11:52:32.739156,16,955508134,454712,631735783,657140,1,0
2023-03-21 11:52:33.746297,16,955508134,454712,631735783,657140,1,0
2023-03-21 11:52:34.615949,16,955508134,454712,631735783,657140,1,0
2023-03-21 11:52:36.249293,16,955508134,454712,631735783,657140,1,0
2023-03-21 11:52:37.351099,16,955508134,454712,631735783,657140,1,0
2023-03-21 11:52:38.163331,16,955508134,454712,631735783,657140,1,0
2023-03-21 11:52:39.043593,16,955508134,454712,631735783,657140,1,0
2023-03-21 11:52:39.974370,16,1094764764,454416,742692384,655772,1,0
2023-03-21 11:52:40.787665,16,1094764764,454416,742692384,655772,1,0
2023-03-21 11:52:41.684561,16,1094764764,454416,742692384,655772,1,0
2023-03-21 11:52:42.595235,16,1094764764,454416,742692384,655772,1,0
2023-03-21 11:52:43.695620,16,1094764764,454416,742692384,655772,1,0
2023-03-21 11:52:44.837671,16,1094764764,454416,742692384,655772,1,0
2023-03-21 11:52:45.811921,16,1094764764,454416,742692384,655772,1,0
2023-03-21 11:52:46.695151,16,1094764764,454416,742692384,655772,1,0
2023-03-21 11:52:47.633622,16,1094764764,454416,742692384,655772,1,0
2023-03-21 11:52:48.621890,16,1094764764,454416,742692384,655772,1,0
2023-03-21 11:52:49.564181,16,1094764764,454416,742692384,655772,1,0
2023-03-21 11:52:50.630188,16,1094764764,454416,742692384,655772,1,0
2023-03-21 11:52:51.699957,16,1094764764,454416,742692384,655772,1,0
2023-03-21 11:52:52.802227,16,1094764764,454416,742692384,655772,1,0
2023-03-21 11:52:53.736086,16,1094764764,454416,742692384,655772,1,0
2023-03-21 11:52:54.672872,16,882823247,454532,898096748,655164,1,0
2023-03-21 11:52:55.728980,16,882823247,454532,898096748,655164,1,0
2023-03-21 11:52:56.697937,16,882823247,454532,898096748,655164,1,0
2023-03-21 11:52:58.696681,16,882823247,454532,898096748,655164,1,0
2023-03-21 11:52:59.895575,16,882823247,454532,898096748,655164,1,0
2023-03-21 11:53:00.930789,16,882823247,454532,898096748,655164,1,0
2023-03-21 11:53:02.013836,16,882823247,454532,898096748,655164,1,0
2023-03-21 11:53:03.654786,16,882823247,454532,898096748,655164,1,0
2023-03-21 11:53:04.564820,16,882823247,454532,898096748,655164,1,0
2023-03-21 11:53:05.434599,16,882823247,454532,898096748,655164,1,0
2023-03-21 11:53:06.307768,16,882823247,454532,898096748,655164,1,0
2023-03-21 11:53:07.237018,16,882823247,454532,898096748,655164,1,0
2023-03-21 11:53:08.223358,16,882823247,454532,898096748,655164,1,0
2023-03-21 11:53:09.177663,16,882823247,454532,898096748,655164,1,0
2023-03-21 11:53:10.045719,16,942864294,454780,664346096,656188,1,0
2023-03-21 11:53:10.937639,16,942864294,454780,664346096,656188,1,0
2023-03-21 11:53:11.729748,16,942864294,454780,664346096,656188,1,0
2023-03-21 11:53:12.520036,16,942864294,454780,664346096,656188,1,0
2023-03-21 11:53:13.678322,16,942864294,454780,664346096,656188,1,0
2023-03-21 11:53:15.013768,16,942864294,454780,664346096,656188,1,0
2023-03-21 11:53:16.193610,16,942864294,454780,664346096,656188,1,0
2023-03-21 11:53:17.145313,16,942864294,454780,664346096,656188,1,0
2023-03-21 11:53:18.102149,16,942864294,454780,664346096,656188,1,0
2023-03-21 11:53:19.059711,16,942864294,454780,664346096,656188,1,0
2023-03-21 11:53:19.959986,16,942864294,454780,664346096,656188,1,0
2023-03-21 11:53:20.881846,16,942864294,454780,664346096,656188,1,0
2023-03-21 11:53:21.779299,16,942864294,454780,664346096,656188,1,0
2023-03-21 11:53:22.641306,16,942864294,454780,664346096,656188,1,0
2023-03-21 11:53:23.517005,16,942864294,454780,664346096,656188,1,0
2023-03-21 11:53:24.370508,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:25.321327,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:26.167546,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:27.017558,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:28.338138,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:29.535418,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:30.380240,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:31.194815,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:32.270816,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:33.149765,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:33.995541,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:34.866621,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:35.685303,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:36.596419,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:37.462090,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:38.326495,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:39.173530,16,796376908,454856,718753102,659016,1,0
2023-03-21 11:53:40.026216,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:40.904957,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:41.808333,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:42.639898,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:43.515777,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:44.370652,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:45.251811,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:46.086322,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:46.962448,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:47.859752,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:48.682608,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:49.540310,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:50.410875,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:51.376138,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:52.216644,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:53.044965,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:53.909525,16,914195960,454516,741771900,660492,1,0
2023-03-21 11:53:54.749235,16,787962056,454668,679876837,660056,1,0
2023-03-21 11:53:55.682576,16,787962056,454668,679876837,660056,1,0
2023-03-21 11:53:56.744871,16,787962056,454668,679876837,660056,1,0
2023-03-21 11:53:57.964634,16,787962056,454668,679876837,660056,1,0
2023-03-21 11:53:59.180896,16,787962056,454668,679876837,660056,1,0
2023-03-21 11:54:00.451401,16,787962056,454668,679876837,660056,1,0
2023-03-21 11:54:01.294899,16,787962056,454668,679876837,660056,1,0
2023-03-21 11:54:02.184727,16,787962056,454668,679876837,660056,1,0
2023-03-21 11:54:03.122407,16,787962056,454668,679876837,660056,1,0
2023-03-21 11:54:04.194285,16,787962056,454668,679876837,660056,1,0
2023-03-21 11:54:05.010246,16,787962056,454668,679876837,660056,1,0
2023-03-21 11:54:05.912299,16,787962056,454668,679876837,660056,1,0
2023-03-21 11:54:06.875111,16,787962056,454668,679876837,660056,1,0
2023-03-21 11:54:08.152185,16,787962056,454668,679876837,660056,1,0
2023-03-21 11:54:09.536898,16,963123802,454896,681773007,659792,1,0
2023-03-21 11:54:10.409689,16,963123802,454896,681773007,659792,1,0
2023-03-21 11:54:11.281904,16,963123802,454896,681773007,659792,1,0
2023-03-21 11:54:12.171534,16,963123802,454896,681773007,659792,1,0
2023-03-21 11:54:13.451319,16,963123802,454896,681773007,659792,1,0
2023-03-21 11:54:14.709041,16,963123802,454896,681773007,659792,1,0
2023-03-21 11:54:15.519467,16,963123802,454896,681773007,659792,1,0
2023-03-21 11:54:16.380531,16,963123802,454896,681773007,659792,1,0
2023-03-21 11:54:17.285269,16,963123802,454896,681773007,659792,1,0
2023-03-21 11:54:18.128887,16,963123802,454896,681773007,659792,1,0
2023-03-21 11:54:18.968179,16,963123802,454896,681773007,659792,1,0
2023-03-21 11:54:19.802237,16,963123802,454896,681773007,659792,1,0
2023-03-21 11:54:20.778267,16,963123802,454896,681773007,659792,1,0
2023-03-21 11:54:22.698326,16,963123802,454896,681773007,659792,1,0
2023-03-21 11:54:23.735145,16,963123802,454896,681773007,659792,1,0
2023-03-21 11:54:25.064675,16,999949114,455624,693020260,658384,1,0
2023-03-21 11:54:25.926052,16,999949114,455624,693020260,658384,1,0
2023-03-21 11:54:26.851630,16,999949114,455624,693020260,658384,1,0
2023-03-21 11:54:27.728225,16,999949114,455624,693020260,658384,1,0
2023-03-21 11:54:29.116730,16,999949114,455624,693020260,658384,1,0
2023-03-21 11:54:30.264315,16,999949114,455624,693020260,658384,1,0
2023-03-21 11:54:31.306673,16,999949114,455624,693020260,658384,1,0
2023-03-21 11:54:32.251463,16,999949114,455624,693020260,658384,1,0
2023-03-21 11:54:33.123398,16,999949114,455624,693020260,658384,1,0
2023-03-21 11:54:34.006885,16,999949114,455624,693020260,658384,1,0
2023-03-21 11:54:34.894989,16,999949114,455624,693020260,658384,1,0
2023-03-21 11:54:35.929186,16,999949114,455624,693020260,658384,1,0
2023-03-21 11:54:36.836115,16,999949114,455624,693020260,658384,1,0
2023-03-21 11:54:37.700886,16,999949114,455624,693020260,658384,1,0
2023-03-21 11:54:38.558656,16,999949114,455624,693020260,658384,1,0
2023-03-21 11:54:39.466768,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:40.370270,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:41.422700,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:42.351972,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:43.279585,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:44.125102,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:45.031369,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:45.951841,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:46.829388,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:47.822265,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:48.706556,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:49.580805,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:50.425955,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:51.386055,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:52.271073,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:53.143339,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:54.037114,16,885573482,456036,741401526,658952,1,0
2023-03-21 11:54:54.884220,16,795732176,455524,665174129,659096,1,0
2023-03-21 11:54:55.847642,16,795732176,455524,665174129,659096,1,0
2023-03-21 11:54:56.772793,16,795732176,455524,665174129,659096,1,0
2023-03-21 11:54:57.751779,16,795732176,455524,665174129,659096,1,0
2023-03-21 11:54:58.934646,16,795732176,455524,665174129,659096,1,0
2023-03-21 11:55:00.022178,16,795732176,455524,665174129,659096,1,0
2023-03-21 11:55:01.101329,16,795732176,455524,665174129,659096,1,0
2023-03-21 11:55:02.084825,16,795732176,455524,665174129,659096,1,0
2023-03-21 11:55:03.080884,16,795732176,455524,665174129,659096,1,0
2023-03-21 11:55:04.127873,16,795732176,455524,665174129,659096,1,0
2023-03-21 11:55:05.349071,16,795732176,455524,665174129,659096,1,0
2023-03-21 11:55:06.633979,16,795732176,455524,665174129,659096,1,0
2023-03-21 11:55:07.717107,16,795732176,455524,665174129,659096,1,0
2023-03-21 11:55:08.873967,16,795732176,455524,665174129,659096,1,0
2023-03-21 11:55:09.824183,16,659948210,455488,592563133,662128,1,0
2023-03-21 11:55:11.246520,16,659948210,455488,592563133,662128,1,0
2023-03-21 11:55:12.497025,16,659948210,455488,592563133,662128,1,0
2023-03-21 11:55:13.539869,16,659948210,455488,592563133,662128,1,0
2023-03-21 11:55:14.534472,16,659948210,455488,592563133,662128,1,0
2023-03-21 11:55:15.510535,16,659948210,455488,592563133,662128,1,0
2023-03-21 11:55:16.543338,16,659948210,455488,592563133,662128,1,0
2023-03-21 11:55:17.940717,16,659948210,455488,592563133,662128,1,0
2023-03-21 11:55:18.966840,16,659948210,455488,592563133,662128,1,0
2023-03-21 11:55:19.944306,16,659948210,455488,592563133,662128,1,0
2023-03-21 11:55:21.002927,16,659948210,455488,592563133,662128,1,0
2023-03-21 11:55:22.126100,16,659948210,455488,592563133,662128,1,0
2023-03-21 11:55:23.318762,16,659948210,455488,592563133,662128,1,0
2023-03-21 11:55:24.353659,16,476030724,455448,589317684,660080,1,0
2023-03-21 11:55:25.329966,16,476030724,455448,589317684,660080,1,0
2023-03-21 11:55:26.376290,16,476030724,455448,589317684,660080,1,0
2023-03-21 11:55:27.529113,16,476030724,455448,589317684,660080,1,0
2023-03-21 11:55:28.622212,16,476030724,455448,589317684,660080,1,0
2023-03-21 11:55:29.833476,16,476030724,455448,589317684,660080,1,0
2023-03-21 11:55:30.830002,16,476030724,455448,589317684,660080,1,0
2023-03-21 11:55:31.901527,16,476030724,455448,589317684,660080,1,0
2023-03-21 11:55:32.916451,16,476030724,455448,589317684,660080,1,0
2023-03-21 11:55:34.181710,16,476030724,455448,589317684,660080,1,0
2023-03-21 11:55:35.086796,16,476030724,455448,589317684,660080,1,0
2023-03-21 11:55:36.140263,16,476030724,455448,589317684,660080,1,0
2023-03-21 11:55:37.041899,16,476030724,455448,589317684,660080,1,0
2023-03-21 11:55:37.862516,16,476030724,455448,589317684,660080,1,0
2023-03-21 11:55:38.678688,16,476030724,455448,589317684,660080,1,0
2023-03-21 11:55:39.487460,16,11899702,455352,506316522,660592,1,0
2023-03-21 11:55:40.401980,16,11899702,455352,506316522,660592,1,0
2023-03-21 11:55:41.217208,16,11899702,455352,506316522,660592,1,0
2023-03-21 11:55:42.098367,16,11899702,455352,506316522,660592,1,0
2023-03-21 11:55:42.999428,16,11899702,455352,506316522,660592,1,0
2023-03-21 11:55:43.954115,16,11899702,455352,506316522,660592,1,0
2023-03-21 11:55:44.824918,16,11899702,455352,506316522,660592,1,0
2023-03-21 11:55:45.673014,16,11899702,455352,506316522,660592,1,0
2023-03-21 11:55:46.592647,16,11899702,455352,506316522,660592,1,0
2023-03-21 11:55:47.479383,16,11899702,455352,506316522,660592,1,0
2023-03-21 11:55:48.396968,16,11899702,455352,506316522,660592,1,0
2023-03-21 11:55:49.229236,16,11899702,455352,506316522,660592,1,0
2023-03-21 11:55:50.161911,16,11899702,455352,506316522,660592,1,0
