2023-03-28 11:17:40.641837,4,509730199,67900,2002874702,687560,0,0
2023-03-28 11:17:41.833590,4,509730199,67900,2002874702,687560,0,0
2023-03-28 11:17:43.161881,4,509730199,67900,2002874702,687560,0,0
2023-03-28 11:17:49.807272,8,1471650851,108456,670036673,686844,0,0
2023-03-28 11:17:57.704284,8,1471650851,108456,670036673,686844,0,0
2023-03-28 11:17:59.004422,8,1471650851,108456,670036673,686844,0,0
2023-03-28 11:18:00.214827,4,1219623426,68084,994538232,610480,0,0
2023-03-28 11:18:01.789681,4,1219623426,68084,994538232,610480,0,0
2023-03-28 11:18:02.871026,4,1219623426,68084,994538232,610480,0,0
2023-03-28 11:18:03.815027,4,1219623426,68084,994538232,610480,0,0
2023-03-28 11:18:05.147361,4,1219623426,68084,994538232,610480,0,0
2023-03-28 11:18:06.252756,4,1219623426,68084,994538232,610480,0,0
2023-03-28 11:18:07.080696,4,1219623426,68084,994538232,610480,0,0
2023-03-28 11:18:08.126615,4,1219623426,68084,994538232,610480,0,0
2023-03-28 11:18:08.975824,4,1219623426,68084,994538232,610480,0,0
2023-03-28 11:18:09.835093,4,1219623426,68084,994538232,610480,0,0
2023-03-28 11:18:10.722825,4,1219623426,68084,994538232,610480,0,0
2023-03-28 11:18:11.881554,4,1219623426,68084,994538232,610480,0,0
2023-03-28 11:18:13.033252,4,1219623426,68084,994538232,610480,0,0
2023-03-28 11:18:14.239251,4,1219623426,68084,994538232,610480,0,0
2023-03-28 11:18:15.166214,4,1309607730,69720,800593765,612020,0,0
2023-03-28 11:18:16.281498,4,1309607730,69720,800593765,612020,0,0
2023-03-28 11:18:17.258022,4,1309607730,69720,800593765,612020,0,0
2023-03-28 11:18:18.329851,4,1309607730,69720,800593765,612020,0,0
2023-03-28 11:18:19.475227,4,1309607730,69720,800593765,612020,0,0
2023-03-28 11:18:20.457764,4,1309607730,69720,800593765,612020,0,0
2023-03-28 11:18:21.342942,4,1309607730,69720,800593765,612020,0,0
2023-03-28 11:18:22.236012,4,1309607730,69720,800593765,612020,0,0
2023-03-28 11:18:23.281731,4,1309607730,69720,800593765,612020,0,0
2023-03-28 11:18:24.112192,4,1309607730,69720,800593765,612020,0,0
2023-03-28 11:18:24.999503,4,1309607730,69720,800593765,612020,0,0
2023-03-28 11:18:26.154286,4,1309607730,69720,800593765,612020,0,0
2023-03-28 11:18:27.515087,4,1309607730,69720,800593765,612020,0,0
2023-03-28 11:18:28.692580,4,1309607730,69720,800593765,612020,0,0
2023-03-28 11:18:29.707705,4,1388416180,69928,876686414,613176,0,0
2023-03-28 11:18:31.064698,4,1388416180,69928,876686414,613176,0,0
2023-03-28 11:18:32.258326,4,1388416180,69928,876686414,613176,0,0
2023-03-28 11:18:33.278922,4,1388416180,69928,876686414,613176,0,0
2023-03-28 11:18:34.808127,4,1388416180,69928,876686414,613176,0,0
2023-03-28 11:18:35.902811,4,1388416180,69928,876686414,613176,0,0
2023-03-28 11:18:37.357290,4,1388416180,69928,876686414,613176,0,0
2023-03-28 11:18:39.165921,4,1388416180,69928,876686414,613176,0,0
2023-03-28 11:18:40.703326,4,1388416180,69928,876686414,613176,0,0
2023-03-28 11:18:41.843928,4,1388416180,69928,876686414,613176,0,0
2023-03-28 11:18:42.948738,4,1388416180,69928,876686414,613176,0,0
2023-03-28 11:18:44.403937,4,1388416180,69928,876686414,613176,0,0
2023-03-28 11:18:45.613248,4,1391759425,69760,874975114,616812,0,0
2023-03-28 11:18:46.568146,4,1391759425,69760,874975114,616812,0,0
2023-03-28 11:18:47.667180,4,1391759425,69760,874975114,616812,0,0
2023-03-28 11:18:48.709016,4,1391759425,69760,874975114,616812,0,0
2023-03-28 11:18:49.883323,4,1391759425,69760,874975114,616812,0,0
2023-03-28 11:18:51.036246,4,1391759425,69760,874975114,616812,0,0
2023-03-28 11:18:54.934250,4,1391759425,69760,874975114,616812,0,0
2023-03-28 11:18:56.214922,4,1391759425,69760,874975114,616812,0,0
2023-03-28 11:18:57.272029,4,1391759425,69760,874975114,616812,0,0
2023-03-28 11:18:58.636345,4,1391759425,69760,874975114,616812,0,0
2023-03-28 11:18:59.781546,4,1414487234,69736,929412349,618084,0,0
2023-03-28 11:19:01.239609,4,1414487234,69736,929412349,618084,0,0
2023-03-28 11:19:02.504093,4,1414487234,69736,929412349,618084,0,0
2023-03-28 11:19:05.385706,4,1414487234,69736,929412349,618084,0,0
2023-03-28 11:19:06.487162,4,1414487234,69736,929412349,618084,0,0
2023-03-28 11:19:07.632204,4,1414487234,69736,929412349,618084,0,0
2023-03-28 11:19:10.865410,4,1414487234,69736,929412349,618084,0,0
2023-03-28 11:19:12.500403,4,1414487234,69736,929412349,618084,0,0
2023-03-28 11:19:13.890222,4,1414487234,69736,900784586,618888,0,0
2023-03-28 11:19:17.557563,4,1421181250,70336,900784586,618888,0,0
2023-03-28 11:19:19.300069,4,1421181250,70336,900784586,618888,0,0
2023-03-28 11:19:20.412123,4,1421181250,70336,900784586,618888,0,0
2023-03-28 11:19:21.389579,4,1421181250,70336,900784586,618888,0,0
2023-03-28 11:19:22.447221,4,1421181250,70336,900784586,618888,0,0
2023-03-28 11:19:26.429381,4,1421181250,70336,900784586,618888,0,0
2023-03-28 11:19:27.510043,4,1421181250,70336,900784586,618888,0,0
2023-03-28 11:19:28.495657,4,1421181250,70336,900784586,618888,0,0
2023-03-28 11:19:29.678547,4,1399529678,70692,820836230,618228,0,0
2023-03-28 11:19:30.921353,4,1399529678,70692,820836230,618228,0,0
2023-03-28 11:19:31.772992,4,1399529678,70692,820836230,618228,0,0
2023-03-28 11:19:32.753447,4,1399529678,70692,820836230,618228,0,0
2023-03-28 11:19:33.835607,4,1399529678,70692,820836230,618228,0,0
2023-03-28 11:19:35.390758,4,1399529678,70692,820836230,618228,0,0
2023-03-28 11:19:36.512822,4,1399529678,70692,820836230,618228,0,0
2023-03-28 11:19:39.496772,4,1399529678,70692,820836230,618228,0,0
2023-03-28 11:19:40.692129,4,1399529678,70692,820836230,618228,0,0
2023-03-28 11:19:41.625571,4,1399529678,70692,820836230,618228,0,0
2023-03-28 11:19:42.559197,4,1399529678,70692,820836230,618228,0,0
2023-03-28 11:19:43.767677,4,1399529678,70692,820836230,618228,0,0
2023-03-28 11:19:44.985795,4,1381837562,70776,825098814,618556,0,0
2023-03-28 11:19:46.179859,4,1381837562,70776,825098814,618556,0,0
2023-03-28 11:19:47.158122,4,1381837562,70776,825098814,618556,0,0
2023-03-28 11:19:48.326012,4,1381837562,70776,825098814,618556,0,0
2023-03-28 11:19:49.187693,4,1381837562,70776,825098814,618556,0,0
2023-03-28 11:19:50.681991,4,1381837562,70776,825098814,618556,0,0
2023-03-28 11:19:51.600420,4,1381837562,70776,825098814,618556,0,0
2023-03-28 11:19:52.632662,4,1381837562,70776,825098814,618556,0,0
2023-03-28 11:19:53.693599,4,1381837562,70776,825098814,618556,0,0
2023-03-28 11:19:55.186541,4,1381837562,70776,825098814,618556,0,0
2023-03-28 11:19:56.462197,4,1381837562,70776,825098814,618556,0,0
2023-03-28 11:19:57.591025,4,1381837562,70776,825098814,618556,0,0
2023-03-28 11:19:58.647722,4,1381837562,70776,825098814,618556,0,0
2023-03-28 11:20:00.180074,4,1388299662,70580,913917142,620512,0,0
2023-03-28 11:20:01.369127,4,1388299662,70580,913917142,620512,0,0
2023-03-28 11:20:02.262380,4,1388299662,70580,913917142,620512,0,0
2023-03-28 11:20:03.110494,4,1388299662,70580,913917142,620512,0,0
2023-03-28 11:20:06.415880,4,1388299662,70580,913917142,620512,0,0
2023-03-28 11:20:11.613917,4,1388299662,70580,913917142,620512,0,0
2023-03-28 11:20:14.677869,4,1388299662,70580,656825837,620892,0,0
2023-03-28 11:20:19.664031,4,1399845666,69884,656825837,620892,0,0
2023-03-28 11:20:20.681840,4,1399845666,69884,656825837,620892,0,0
2023-03-28 11:20:21.665670,4,1399845666,69884,656825837,620892,0,0
2023-03-28 11:20:22.561695,4,1399845666,69884,656825837,620892,0,0
2023-03-28 11:20:23.541750,4,1399845666,69884,656825837,620892,0,0
2023-03-28 11:20:24.467259,4,1399845666,69884,656825837,620892,0,0
2023-03-28 11:20:25.334106,4,1399845666,69884,656825837,620892,0,0
2023-03-28 11:20:26.266376,4,1399845666,69884,656825837,620892,0,0
2023-03-28 11:20:27.139507,4,1399845666,69884,656825837,620892,0,0
2023-03-28 11:20:28.012993,4,1399845666,69884,656825837,620892,0,0
2023-03-28 11:20:29.000394,4,1399845666,69884,656825837,620892,0,0
2023-03-28 11:20:30.010449,4,1406713320,70592,741551784,621684,0,0
2023-03-28 11:20:30.812093,4,1406713320,70592,741551784,621684,0,0
2023-03-28 11:20:31.710929,4,1406713320,70592,741551784,621684,0,0
2023-03-28 11:20:32.764935,4,1406713320,70592,741551784,621684,0,0
2023-03-28 11:20:33.868329,4,1406713320,70592,741551784,621684,0,0
2023-03-28 11:20:34.981514,4,1406713320,70592,741551784,621684,0,0
2023-03-28 11:20:36.014912,4,1406713320,70592,741551784,621684,0,0
2023-03-28 11:20:36.985403,4,1406713320,70592,741551784,621684,0,0
2023-03-28 11:20:37.933044,4,1406713320,70592,741551784,621684,0,0
2023-03-28 11:20:38.972817,4,1406713320,70592,741551784,621684,0,0
2023-03-28 11:20:40.377814,4,1406713320,70592,741551784,621684,0,0
2023-03-28 11:20:41.935637,4,1406713320,70592,741551784,621684,0,0
2023-03-28 11:20:42.857912,4,1406713320,70592,741551784,621684,0,0
2023-03-28 11:20:44.012956,4,1406713320,70592,741551784,621684,0,0
2023-03-28 11:20:45.000856,4,1407189964,70544,978498905,622580,0,0
2023-03-28 11:20:45.976609,4,1407189964,70544,978498905,622580,0,0
2023-03-28 11:20:47.289977,4,1407189964,70544,978498905,622580,0,0
2023-03-28 11:20:49.286711,4,1407189964,70544,978498905,622580,0,0
2023-03-28 11:20:50.585549,4,1407189964,70544,978498905,622580,0,0
2023-03-28 11:20:51.867098,4,1407189964,70544,978498905,622580,0,0
2023-03-28 11:20:52.977383,4,1407189964,70544,978498905,622580,0,0
2023-03-28 11:20:54.086799,4,1407189964,70544,978498905,622580,0,0
2023-03-28 11:20:55.240818,4,1407189964,70544,978498905,622580,0,0
2023-03-28 11:20:56.117980,4,1407189964,70544,978498905,622580,0,0
2023-03-28 11:20:57.192079,4,1407189964,70544,978498905,622580,0,0
2023-03-28 11:20:58.281568,4,1407189964,70544,978498905,622580,0,0
2023-03-28 11:20:59.181587,4,1407189964,70544,978498905,622580,0,0
2023-03-28 11:21:00.329638,4,1372099283,70872,1014248961,623340,0,0
2023-03-28 11:21:01.460037,4,1372099283,70872,1014248961,623340,0,0
2023-03-28 11:21:02.528026,4,1372099283,70872,1014248961,623340,0,0
2023-03-28 11:21:03.764099,4,1372099283,70872,1014248961,623340,0,0
2023-03-28 11:21:04.903301,4,1372099283,70872,1014248961,623340,0,0
2023-03-28 11:21:05.904054,4,1372099283,70872,1014248961,623340,0,0
2023-03-28 11:21:06.995828,4,1372099283,70872,1014248961,623340,0,0
2023-03-28 11:21:08.064273,4,1372099283,70872,1014248961,623340,0,0
2023-03-28 11:21:09.055348,4,1372099283,70872,1014248961,623340,0,0
2023-03-28 11:21:11.334237,4,1372099283,70872,1014248961,623340,0,0
2023-03-28 11:21:12.240111,4,1372099283,70872,1014248961,623340,0,0
2023-03-28 11:21:15.561746,4,1407515450,70112,1002825558,623568,0,0
2023-03-28 11:21:20.630015,4,1407515450,70112,1002825558,623568,0,0
2023-03-28 11:21:24.047712,4,1407515450,70112,1002825558,623568,0,0
2023-03-28 11:21:26.943839,4,1407515450,70112,1002825558,623568,0,0
2023-03-28 11:21:29.158671,4,1407515450,70112,410972469,622376,0,0
2023-03-28 11:21:32.871217,4,452654314,67072,410972469,622376,0,0
2023-03-28 11:21:39.255307,4,452654314,67072,410972469,622376,0,0
2023-03-28 11:21:40.683278,4,452654314,67072,410972469,622376,0,0
2023-03-28 11:21:44.600552,4,452654314,67072,376531527,623564,0,0
2023-03-28 11:21:46.262205,4,1109747,67048,376531527,623564,0,0
2023-03-28 11:21:47.738320,4,1109747,67048,376531527,623564,0,0
2023-03-28 11:21:50.931553,4,1109747,67048,376531527,623564,0,0
2023-03-28 11:21:57.000576,4,1109747,67048,376531527,623564,0,0
2023-03-28 11:21:59.099525,4,1109747,67048,540298507,627012,0,0
2023-03-28 11:22:01.832857,4,6149609,67020,540298507,627012,0,0
2023-03-28 11:22:06.885946,4,6149609,67020,540298507,627012,0,0
2023-03-28 11:22:09.314440,4,6149609,67020,540298507,627012,0,0
2023-03-28 11:22:13.622220,4,6149609,67020,540298507,627012,0,0
2023-03-28 11:22:17.569798,5,373103489,80600,1811565501,629824,0,0
2023-03-28 11:22:19.566312,5,373103489,80600,1811565501,629824,0,0
2023-03-28 11:22:20.826510,5,373103489,80600,1811565501,629824,0,0
2023-03-28 11:22:26.831248,5,373103489,80600,1811565501,629824,0,0
2023-03-28 11:22:28.895869,5,373103489,80600,1811565501,629824,0,0
2023-03-28 11:22:31.194715,5,314937240,80848,2010745199,641484,0,0
2023-03-28 11:22:34.077778,5,314937240,80848,2010745199,641484,0,0
2023-03-28 11:22:37.673944,5,314937240,80848,2010745199,641484,0,0
2023-03-28 11:22:39.439014,5,314937240,80848,2010745199,641484,0,0
2023-03-28 11:22:41.031066,5,314937240,80848,2010745199,641484,0,0
2023-03-28 11:22:42.768049,5,314937240,80848,2010745199,641484,0,0
2023-03-28 11:22:45.189666,6,240597471,94760,464099378,645080,0,0
2023-03-28 11:22:46.983115,6,240597471,94760,464099378,645080,0,0
2023-03-28 11:22:48.552025,6,240597471,94760,464099378,645080,0,0
2023-03-28 11:22:50.344725,6,240597471,94760,464099378,645080,0,0
2023-03-28 11:22:51.660749,6,240597471,94760,464099378,645080,0,0
2023-03-28 11:22:52.924538,6,240597471,94760,464099378,645080,0,0
2023-03-28 11:22:53.929815,6,240597471,94760,464099378,645080,0,0
2023-03-28 11:22:55.105875,6,240597471,94760,464099378,645080,0,0
2023-03-28 11:22:56.141525,6,240597471,94760,464099378,645080,0,0
2023-03-28 11:22:57.763061,6,240597471,94760,464099378,645080,0,0
2023-03-28 11:22:59.652219,6,272507692,94852,676616915,641116,0,0
2023-03-28 11:23:01.432979,6,272507692,94852,676616915,641116,0,0
2023-03-28 11:23:03.565687,6,272507692,94852,676616915,641116,0,0
2023-03-28 11:23:04.569771,6,272507692,94852,676616915,641116,0,0
2023-03-28 11:23:05.508002,6,272507692,94852,676616915,641116,0,0
2023-03-28 11:23:06.538377,6,272507692,94852,676616915,641116,0,0
2023-03-28 11:23:07.711272,6,272507692,94852,676616915,641116,0,0
2023-03-28 11:23:08.755659,6,272507692,94852,676616915,641116,0,0
2023-03-28 11:23:10.036518,6,272507692,94852,676616915,641116,0,0
2023-03-28 11:23:11.381040,6,272507692,94852,676616915,641116,0,0
2023-03-28 11:23:12.797666,6,272507692,94852,676616915,641116,0,0
2023-03-28 11:23:14.025772,6,272507692,94852,676616915,641116,0,0
2023-03-28 11:23:15.107119,6,272037307,94732,581048867,646604,0,0
2023-03-28 11:23:16.087967,6,272037307,94732,581048867,646604,0,0
2023-03-28 11:23:17.100264,6,272037307,94732,581048867,646604,0,0
2023-03-28 11:23:18.691545,6,272037307,94732,581048867,646604,0,0
2023-03-28 11:23:21.207009,6,272037307,94732,581048867,646604,0,0
2023-03-28 11:23:22.259183,6,272037307,94732,581048867,646604,0,0
2023-03-28 11:23:24.822679,6,272037307,94732,581048867,646604,0,0
2023-03-28 11:23:26.149916,6,272037307,94732,581048867,646604,0,0
2023-03-28 11:23:27.926619,6,272037307,94732,581048867,646604,0,0
2023-03-28 11:23:32.738256,6,270310534,94620,777273623,648196,0,0
2023-03-28 11:23:34.666010,6,270310534,94620,777273623,648196,0,0
2023-03-28 11:23:35.835269,6,270310534,94620,777273623,648196,0,0
2023-03-28 11:23:37.564711,6,270310534,94620,777273623,648196,0,0
2023-03-28 11:23:39.133249,6,270310534,94620,777273623,648196,0,0
2023-03-28 11:23:41.968383,6,270310534,94620,777273623,648196,0,0
2023-03-28 11:23:43.536362,6,270310534,94620,777273623,648196,0,0
2023-03-28 11:23:46.037416,6,230989031,94744,541278031,649672,0,0
2023-03-28 11:23:47.956708,6,230989031,94744,541278031,649672,0,0
2023-03-28 11:23:49.523185,6,230989031,94744,541278031,649672,0,0
2023-03-28 11:23:50.795359,6,230989031,94744,541278031,649672,0,0
2023-03-28 11:23:52.257650,6,230989031,94744,541278031,649672,0,0
2023-03-28 11:23:54.722383,6,230989031,94744,541278031,649672,0,0
2023-03-28 11:23:56.182409,6,230989031,94744,541278031,649672,0,0
2023-03-28 11:23:57.587947,6,230989031,94744,541278031,649672,0,0
2023-03-28 11:23:58.766744,6,230989031,94744,541278031,649672,0,0
2023-03-28 11:24:00.586900,6,265756188,94660,510498557,651276,0,0
2023-03-28 11:24:01.811085,6,265756188,94660,510498557,651276,0,0
2023-03-28 11:24:03.352598,6,265756188,94660,510498557,651276,0,0
2023-03-28 11:24:04.277209,6,265756188,94660,510498557,651276,0,0
2023-03-28 11:24:05.437832,6,265756188,94660,510498557,651276,0,0
2023-03-28 11:24:06.420234,6,265756188,94660,510498557,651276,0,0
2023-03-28 11:24:09.329699,6,265756188,94660,510498557,651276,0,0
2023-03-28 11:24:10.327232,6,265756188,94660,510498557,651276,0,0
2023-03-28 11:24:15.329559,6,266414642,94648,663057514,649240,0,0
2023-03-28 11:24:19.810070,6,266414642,94648,663057514,649240,0,0
2023-03-28 11:24:21.013782,6,266414642,94648,663057514,649240,0,0
2023-03-28 11:24:21.996396,6,266414642,94648,663057514,649240,0,0
2023-03-28 11:24:23.709870,6,266414642,94648,663057514,649240,0,0
2023-03-28 11:24:26.631411,6,266414642,94648,663057514,649240,0,0
2023-03-28 11:24:27.745677,6,266414642,94648,663057514,649240,0,0
2023-03-28 11:24:29.362395,6,266414642,94648,663057514,649240,0,0
2023-03-28 11:24:30.384363,6,239563076,94940,399562667,648664,0,0
2023-03-28 11:24:31.391862,6,239563076,94940,399562667,648664,0,0
2023-03-28 11:24:32.319663,6,239563076,94940,399562667,648664,0,0
2023-03-28 11:24:33.260705,6,239563076,94940,399562667,648664,0,0
2023-03-28 11:24:34.302227,6,239563076,94940,399562667,648664,0,0
2023-03-28 11:24:35.460070,6,239563076,94940,399562667,648664,0,0
2023-03-28 11:24:36.582263,6,239563076,94940,399562667,648664,0,0
2023-03-28 11:24:38.929912,6,239563076,94940,399562667,648664,0,0
2023-03-28 11:24:40.918837,6,239563076,94940,399562667,648664,0,0
2023-03-28 11:24:42.277004,6,239563076,94940,399562667,648664,0,0
2023-03-28 11:24:43.793489,6,239563076,94940,399562667,648664,0,0
2023-03-28 11:24:46.314691,6,289750495,94744,521423600,648572,0,0
2023-03-28 11:24:47.507121,6,289750495,94744,521423600,648572,0,0
2023-03-28 11:24:49.096030,6,289750495,94744,521423600,648572,0,0
2023-03-28 11:24:50.219130,6,289750495,94744,521423600,648572,0,0
2023-03-28 11:24:51.314007,6,289750495,94744,521423600,648572,0,0
2023-03-28 11:24:55.289513,6,289750495,94744,521423600,648572,0,0
2023-03-28 11:24:57.251698,6,289750495,94744,521423600,648572,0,0
2023-03-28 11:24:58.912709,6,289750495,94744,521423600,648572,0,0
2023-03-28 11:25:00.723154,6,286556117,94820,536371778,650364,0,0
2023-03-28 11:25:02.856662,6,286556117,94820,536371778,650364,0,0
2023-03-28 11:25:05.528870,6,286556117,94820,536371778,650364,0,0
2023-03-28 11:25:07.536030,6,286556117,94820,536371778,650364,0,0
2023-03-28 11:25:08.634043,6,286556117,94820,536371778,650364,0,0
2023-03-28 11:25:10.046662,6,286556117,94820,536371778,650364,0,0
2023-03-28 11:25:11.263338,6,286556117,94820,536371778,650364,0,0
2023-03-28 11:25:13.829767,6,286556117,94820,536371778,650364,0,0
2023-03-28 11:25:15.502090,6,298709419,94904,534275196,647112,0,0
2023-03-28 11:25:16.951472,6,298709419,94904,534275196,647112,0,0
2023-03-28 11:25:18.120211,6,298709419,94904,534275196,647112,0,0
2023-03-28 11:25:23.174203,6,298709419,94904,534275196,647112,0,0
2023-03-28 11:25:26.203951,6,298709419,94904,534275196,647112,0,0
2023-03-28 11:25:29.310870,6,298709419,94904,534275196,647112,0,0
2023-03-28 11:25:30.852447,6,229451004,94804,464676616,648232,0,0
2023-03-28 11:25:32.643790,6,229451004,94804,464676616,648232,0,0
2023-03-28 11:25:34.753167,6,229451004,94804,464676616,648232,0,0
2023-03-28 11:25:36.089492,6,229451004,94804,464676616,648232,0,0
2023-03-28 11:25:37.368153,6,229451004,94804,464676616,648232,0,0
2023-03-28 11:25:38.911763,6,229451004,94804,464676616,648232,0,0
2023-03-28 11:25:40.516477,6,229451004,94804,464676616,648232,0,0
2023-03-28 11:25:43.032898,6,229451004,94804,464676616,648232,0,0
2023-03-28 11:25:44.349186,6,229451004,94804,464676616,648232,0,0
2023-03-28 11:25:45.515640,6,265470068,94980,543608124,651928,0,0
2023-03-28 11:25:47.461761,6,265470068,94980,543608124,651928,0,0
2023-03-28 11:25:48.556043,6,265470068,94980,543608124,651928,0,0
2023-03-28 11:25:49.906089,6,265470068,94980,543608124,651928,0,0
2023-03-28 11:25:51.785028,6,265470068,94980,543608124,651928,0,0
2023-03-28 11:25:53.479326,6,265470068,94980,543608124,651928,0,0
2023-03-28 11:25:54.493895,6,265470068,94980,543608124,651928,0,0
2023-03-28 11:25:55.516406,6,265470068,94980,543608124,651928,0,0
2023-03-28 11:25:56.865097,6,265470068,94980,543608124,651928,0,0
2023-03-28 11:25:57.868353,6,265470068,94980,543608124,651928,0,0
