2023-03-29 10:02:40.106244,11,3997523060,383120,3091419012,709068,1,0
2023-03-29 10:02:41.069183,11,3997523060,383120,3091419012,709068,1,0
2023-03-29 10:02:42.103180,11,3997523060,383120,3091419012,709068,1,0
2023-03-29 10:02:43.020217,11,3997523060,383120,3091419012,709068,1,0
2023-03-29 10:02:43.890377,11,3997523060,383120,3091419012,709068,1,0
2023-03-29 10:02:44.909021,11,3997523060,383120,3091419012,709068,1,0
2023-03-29 10:02:45.848950,11,3997523060,383120,3091419012,709068,1,0
2023-03-29 10:02:46.845348,11,3997523060,383120,3091419012,709068,1,0
2023-03-29 10:02:47.794927,11,3997523060,383120,3091419012,709068,1,0
2023-03-29 10:02:48.725833,11,3997523060,383120,3091419012,709068,1,0
2023-03-29 10:02:49.642107,11,3997523060,383120,3091419012,709068,1,0
2023-03-29 10:02:50.561946,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:02:51.454082,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:02:52.481357,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:02:53.411969,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:02:54.336759,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:02:55.590333,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:02:56.679977,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:02:57.625317,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:02:58.571533,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:02:59.465868,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:03:00.389221,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:03:01.318142,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:03:02.173762,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:03:03.106630,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:03:03.991577,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:03:04.915977,11,4131191448,382924,3452218096,708388,1,0
2023-03-29 10:03:05.838193,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:06.732528,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:07.645786,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:08.583389,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:09.495125,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:10.433291,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:11.368730,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:12.318220,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:13.289412,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:14.244997,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:15.335923,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:16.242689,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:17.256953,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:18.139715,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:19.116194,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:20.043843,11,3965218118,382020,3133688257,711112,1,0
2023-03-29 10:03:20.972219,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:21.891818,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:22.856351,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:23.722582,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:24.836768,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:25.750988,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:26.679288,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:27.660584,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:28.623396,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:29.627166,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:30.609954,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:31.471113,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:32.379841,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:33.299954,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:34.248264,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:35.213685,11,3791399652,381260,2845480476,712320,1,0
2023-03-29 10:03:36.197697,11,3959735235,382104,3160672882,713648,1,0
2023-03-29 10:03:37.270701,11,3959735235,382104,3160672882,713648,1,0
2023-03-29 10:03:38.193341,11,3959735235,382104,3160672882,713648,1,0
2023-03-29 10:03:39.092888,11,3959735235,382104,3160672882,713648,1,0
2023-03-29 10:03:40.047930,11,3959735235,382104,3160672882,713648,1,0
2023-03-29 10:03:41.029397,11,3959735235,382104,3160672882,713648,1,0
2023-03-29 10:03:42.050632,11,3959735235,382104,3160672882,713648,1,0
2023-03-29 10:03:43.001272,11,3959735235,382104,3160672882,713648,1,0
2023-03-29 10:03:44.007997,11,3959735235,382104,3160672882,713648,1,0
2023-03-29 10:03:44.996537,11,3959735235,382104,3160672882,713648,1,0
2023-03-29 10:03:45.967643,11,3959735235,382104,3160672882,713648,1,0
2023-03-29 10:03:46.963574,11,3959735235,382104,3160672882,713648,1,0
2023-03-29 10:03:47.865900,11,3959735235,382104,3160672882,713648,1,0
2023-03-29 10:03:48.841470,11,3959735235,382104,3160672882,713648,1,0
2023-03-29 10:03:49.772194,11,3959735235,382104,3160672882,713648,1,0
2023-03-29 10:03:50.763160,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:03:51.761745,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:03:52.728605,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:03:53.672589,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:03:54.670490,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:03:55.610334,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:03:56.533410,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:03:57.493362,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:03:58.472032,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:03:59.444664,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:04:00.346543,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:04:01.285294,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:04:02.205495,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:04:03.179490,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:04:04.092080,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:04:05.051347,11,3898696589,381352,3103279968,704316,1,0
2023-03-29 10:04:05.986551,11,3596259897,381244,2850372710,707752,1,0
2023-03-29 10:04:07.242691,11,3596259897,381244,2850372710,707752,1,0
2023-03-29 10:04:08.304903,11,3596259897,381244,2850372710,707752,1,0
2023-03-29 10:04:09.321508,11,3596259897,381244,2850372710,707752,1,0
2023-03-29 10:04:10.461261,11,3596259897,381244,2850372710,707752,1,0
2023-03-29 10:04:11.673773,11,3596259897,381244,2850372710,707752,1,0
2023-03-29 10:04:12.751505,11,3596259897,381244,2850372710,707752,1,0
2023-03-29 10:04:13.923106,11,3596259897,381244,2850372710,707752,1,0
2023-03-29 10:04:14.888788,11,3596259897,381244,2850372710,707752,1,0
2023-03-29 10:04:15.993395,11,3596259897,381244,2850372710,707752,1,0
2023-03-29 10:04:17.189900,11,3596259897,381244,2850372710,707752,1,0
2023-03-29 10:04:18.359033,11,3596259897,381244,2850372710,707752,1,0
2023-03-29 10:04:19.434411,11,3596259897,381244,2850372710,707752,1,0
2023-03-29 10:04:20.608601,11,3992862464,381512,3468543861,715644,1,0
2023-03-29 10:04:21.789664,11,3992862464,381512,3468543861,715644,1,0
2023-03-29 10:04:22.815651,11,3992862464,381512,3468543861,715644,1,0
2023-03-29 10:04:23.791292,11,3992862464,381512,3468543861,715644,1,0
2023-03-29 10:04:24.740539,11,3992862464,381512,3468543861,715644,1,0
2023-03-29 10:04:25.670787,11,3992862464,381512,3468543861,715644,1,0
2023-03-29 10:04:26.660272,11,3992862464,381512,3468543861,715644,1,0
2023-03-29 10:04:27.665727,11,3992862464,381512,3468543861,715644,1,0
2023-03-29 10:04:28.720670,11,3992862464,381512,3468543861,715644,1,0
2023-03-29 10:04:29.802237,11,3992862464,381512,3468543861,715644,1,0
2023-03-29 10:04:30.823690,11,3992862464,381512,3468543861,715644,1,0
2023-03-29 10:04:31.848516,11,3992862464,381512,3468543861,715644,1,0
2023-03-29 10:04:32.879151,11,3992862464,381512,3468543861,715644,1,0
2023-03-29 10:04:33.835068,11,3992862464,381512,3468543861,715644,1,0
2023-03-29 10:04:34.807239,11,3992862464,381512,3468543861,715644,1,0
2023-03-29 10:04:35.759450,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:36.792301,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:37.724771,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:38.614042,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:39.541419,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:40.424751,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:41.283736,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:42.329242,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:43.296489,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:44.209479,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:45.176849,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:46.235629,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:47.247912,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:48.293739,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:49.192130,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:50.117352,11,4176644927,381884,3672516894,715132,1,0
2023-03-29 10:04:50.997166,11,4204511542,382564,3228501228,716228,1,0
2023-03-29 10:04:51.977154,11,4204511542,382564,3228501228,716228,1,0
2023-03-29 10:04:52.902941,11,4204511542,382564,3228501228,716228,1,0
2023-03-29 10:04:53.832066,11,4204511542,382564,3228501228,716228,1,0
2023-03-29 10:04:54.778455,11,4204511542,382564,3228501228,716228,1,0
2023-03-29 10:04:55.707738,11,4204511542,382564,3228501228,716228,1,0
2023-03-29 10:04:56.734528,11,4204511542,382564,3228501228,716228,1,0
2023-03-29 10:04:57.705690,11,4204511542,382564,3228501228,716228,1,0
2023-03-29 10:04:58.721869,11,4204511542,382564,3228501228,716228,1,0
2023-03-29 10:04:59.621493,11,4204511542,382564,3228501228,716228,1,0
2023-03-29 10:05:00.513090,11,4204511542,382564,3228501228,716228,1,0
2023-03-29 10:05:01.429360,11,4204511542,382564,3228501228,716228,1,0
2023-03-29 10:05:02.397601,11,4204511542,382564,3228501228,716228,1,0
2023-03-29 10:05:03.520752,11,4204511542,382564,3228501228,716228,1,0
2023-03-29 10:05:04.455144,11,4204511542,382564,3228501228,716228,1,0
2023-03-29 10:05:05.365840,11,4204511542,382564,3096024042,714940,1,0
2023-03-29 10:05:06.368227,11,4035141203,382584,3096024042,714940,1,0
2023-03-29 10:05:07.331898,11,4035141203,382584,3096024042,714940,1,0
2023-03-29 10:05:08.286248,11,4035141203,382584,3096024042,714940,1,0
2023-03-29 10:05:09.345017,11,4035141203,382584,3096024042,714940,1,0
2023-03-29 10:05:10.237775,11,4035141203,382584,3096024042,714940,1,0
2023-03-29 10:05:11.327918,11,4035141203,382584,3096024042,714940,1,0
2023-03-29 10:05:12.332730,11,4035141203,382584,3096024042,714940,1,0
2023-03-29 10:05:13.276513,11,4035141203,382584,3096024042,714940,1,0
2023-03-29 10:05:14.213043,11,4035141203,382584,3096024042,714940,1,0
2023-03-29 10:05:15.155105,11,4035141203,382584,3096024042,714940,1,0
2023-03-29 10:05:16.144705,11,4035141203,382584,3096024042,714940,1,0
2023-03-29 10:05:17.085706,11,4035141203,382584,3096024042,714940,1,0
2023-03-29 10:05:18.028575,11,4035141203,382584,3096024042,714940,1,0
2023-03-29 10:05:18.945903,11,4035141203,382584,3096024042,714940,1,0
2023-03-29 10:05:19.870496,11,4035141203,382584,3096024042,714940,1,0
2023-03-29 10:05:20.848389,11,3920373077,381224,2976388752,716152,1,0
2023-03-29 10:05:21.791792,11,3920373077,381224,2976388752,716152,1,0
2023-03-29 10:05:22.835529,11,3920373077,381224,2976388752,716152,1,0
2023-03-29 10:05:23.779123,11,3920373077,381224,2976388752,716152,1,0
2023-03-29 10:05:24.735030,11,3920373077,381224,2976388752,716152,1,0
2023-03-29 10:05:25.784990,11,3920373077,381224,2976388752,716152,1,0
2023-03-29 10:05:26.914366,11,3920373077,381224,2976388752,716152,1,0
2023-03-29 10:05:27.872170,11,3920373077,381224,2976388752,716152,1,0
2023-03-29 10:05:28.853967,11,3920373077,381224,2976388752,716152,1,0
2023-03-29 10:05:29.851963,11,3920373077,381224,2976388752,716152,1,0
2023-03-29 10:05:30.805261,11,3920373077,381224,2976388752,716152,1,0
2023-03-29 10:05:31.714753,11,3920373077,381224,2976388752,716152,1,0
2023-03-29 10:05:32.658266,11,3920373077,381224,2976388752,716152,1,0
2023-03-29 10:05:33.662578,11,3920373077,381224,2976388752,716152,1,0
2023-03-29 10:05:34.665777,11,3920373077,381224,2976388752,716152,1,0
2023-03-29 10:05:35.650601,11,3920717246,382832,3047059984,712836,1,0
2023-03-29 10:05:36.583461,11,3920717246,382832,3047059984,712836,1,0
2023-03-29 10:05:37.606150,11,3920717246,382832,3047059984,712836,1,0
2023-03-29 10:05:38.627832,11,3920717246,382832,3047059984,712836,1,0
2023-03-29 10:05:39.607877,11,3920717246,382832,3047059984,712836,1,0
2023-03-29 10:05:40.603047,11,3920717246,382832,3047059984,712836,1,0
2023-03-29 10:05:41.569073,11,3920717246,382832,3047059984,712836,1,0
2023-03-29 10:05:42.509244,11,3920717246,382832,3047059984,712836,1,0
2023-03-29 10:05:43.436095,11,3920717246,382832,3047059984,712836,1,0
2023-03-29 10:05:44.387918,11,3920717246,382832,3047059984,712836,1,0
2023-03-29 10:05:45.383803,11,3920717246,382832,3047059984,712836,1,0
2023-03-29 10:05:46.346587,11,3920717246,382832,3047059984,712836,1,0
2023-03-29 10:05:47.516358,11,3920717246,382832,3047059984,712836,1,0
2023-03-29 10:05:48.517197,11,3920717246,382832,3047059984,712836,1,0
2023-03-29 10:05:49.501366,11,3920717246,382832,3047059984,712836,1,0
2023-03-29 10:05:50.418262,11,3920717246,382832,3233796749,711324,1,0
2023-03-29 10:05:51.378878,11,4087527898,381828,3233796749,711324,1,0
2023-03-29 10:05:52.326043,11,4087527898,381828,3233796749,711324,1,0
2023-03-29 10:05:53.237660,11,4087527898,381828,3233796749,711324,1,0
2023-03-29 10:05:54.143456,11,4087527898,381828,3233796749,711324,1,0
2023-03-29 10:05:55.045835,11,4087527898,381828,3233796749,711324,1,0
2023-03-29 10:05:55.938175,11,4087527898,381828,3233796749,711324,1,0
2023-03-29 10:05:56.823321,11,4087527898,381828,3233796749,711324,1,0
2023-03-29 10:05:57.721399,11,4087527898,381828,3233796749,711324,1,0
2023-03-29 10:05:58.660276,11,4087527898,381828,3233796749,711324,1,0
2023-03-29 10:05:59.553802,11,4087527898,381828,3233796749,711324,1,0
2023-03-29 10:06:00.510751,11,4087527898,381828,3233796749,711324,1,0
2023-03-29 10:06:01.430438,11,4087527898,381828,3233796749,711324,1,0
2023-03-29 10:06:02.315545,11,4087527898,381828,3233796749,711324,1,0
2023-03-29 10:06:03.301883,11,4087527898,381828,3233796749,711324,1,0
2023-03-29 10:06:04.235292,11,4087527898,381828,3233796749,711324,1,0
2023-03-29 10:06:05.135736,11,4087527898,381828,2871355397,710012,1,0
2023-03-29 10:06:06.418572,11,3575300470,377976,2871355397,710012,1,0
2023-03-29 10:06:07.388895,11,3575300470,377976,2871355397,710012,1,0
2023-03-29 10:06:08.396046,11,3575300470,377976,2871355397,710012,1,0
2023-03-29 10:06:09.649033,11,3575300470,377976,2871355397,710012,1,0
2023-03-29 10:06:10.703037,11,3575300470,377976,2871355397,710012,1,0
2023-03-29 10:06:11.640699,11,3575300470,377976,2871355397,710012,1,0
2023-03-29 10:06:12.671038,11,3575300470,377976,2871355397,710012,1,0
2023-03-29 10:06:13.751280,11,3575300470,377976,2871355397,710012,1,0
2023-03-29 10:06:15.016487,11,3575300470,377976,2871355397,710012,1,0
2023-03-29 10:06:16.034588,11,3575300470,377976,2871355397,710012,1,0
2023-03-29 10:06:17.169668,11,3575300470,377976,2871355397,710012,1,0
2023-03-29 10:06:18.202650,11,3575300470,377976,2871355397,710012,1,0
2023-03-29 10:06:19.358234,11,3575300470,377976,2871355397,710012,1,0
2023-03-29 10:06:20.487808,11,3870389426,381608,3002806361,709332,1,0
2023-03-29 10:06:21.586396,11,3870389426,381608,3002806361,709332,1,0
2023-03-29 10:06:22.641071,11,3870389426,381608,3002806361,709332,1,0
2023-03-29 10:06:23.823758,11,3870389426,381608,3002806361,709332,1,0
2023-03-29 10:06:24.934936,11,3870389426,381608,3002806361,709332,1,0
2023-03-29 10:06:25.967849,11,3870389426,381608,3002806361,709332,1,0
2023-03-29 10:06:27.176019,11,3870389426,381608,3002806361,709332,1,0
2023-03-29 10:06:28.208193,11,3870389426,381608,3002806361,709332,1,0
2023-03-29 10:06:29.275855,11,3870389426,381608,3002806361,709332,1,0
2023-03-29 10:06:30.286716,11,3870389426,381608,3002806361,709332,1,0
2023-03-29 10:06:31.249485,11,3870389426,381608,3002806361,709332,1,0
2023-03-29 10:06:32.228740,11,3870389426,381608,3002806361,709332,1,0
2023-03-29 10:06:33.187289,11,3870389426,381608,3002806361,709332,1,0
2023-03-29 10:06:34.296660,11,3870389426,381608,3002806361,709332,1,0
2023-03-29 10:06:35.298135,11,3870389426,381608,3002806361,709332,1,0
2023-03-29 10:06:36.327598,11,4151847116,380572,3787731256,715336,1,0
2023-03-29 10:06:37.421193,11,4151847116,380572,3787731256,715336,1,0
2023-03-29 10:06:38.527810,11,4151847116,380572,3787731256,715336,1,0
2023-03-29 10:06:39.711292,11,4151847116,380572,3787731256,715336,1,0
2023-03-29 10:06:40.818005,11,4151847116,380572,3787731256,715336,1,0
2023-03-29 10:06:41.848495,11,4151847116,380572,3787731256,715336,1,0
2023-03-29 10:06:42.840062,11,4151847116,380572,3787731256,715336,1,0
2023-03-29 10:06:43.949105,11,4151847116,380572,3787731256,715336,1,0
2023-03-29 10:06:44.977621,11,4151847116,380572,3787731256,715336,1,0
2023-03-29 10:06:45.917678,11,4151847116,380572,3787731256,715336,1,0
2023-03-29 10:06:46.858838,11,4151847116,380572,3787731256,715336,1,0
2023-03-29 10:06:47.970021,11,4151847116,380572,3787731256,715336,1,0
2023-03-29 10:06:49.037985,11,4151847116,380572,3787731256,715336,1,0
2023-03-29 10:06:50.053070,11,4151847116,380572,3787731256,715336,1,0
2023-03-29 10:06:51.037624,11,4261440812,381100,3598359054,718764,1,0
2023-03-29 10:06:51.956861,11,4261440812,381100,3598359054,718764,1,0
2023-03-29 10:06:52.881483,11,4261440812,381100,3598359054,718764,1,0
2023-03-29 10:06:53.835767,11,4261440812,381100,3598359054,718764,1,0
2023-03-29 10:06:54.876496,11,4261440812,381100,3598359054,718764,1,0
2023-03-29 10:06:55.895340,11,4261440812,381100,3598359054,718764,1,0
2023-03-29 10:06:56.884894,11,4261440812,381100,3598359054,718764,1,0
2023-03-29 10:06:57.798091,11,4261440812,381100,3598359054,718764,1,0
2023-03-29 10:06:58.693787,11,4261440812,381100,3598359054,718764,1,0
2023-03-29 10:06:59.650933,11,4261440812,381100,3598359054,718764,1,0
2023-03-29 10:07:00.606495,11,4261440812,381100,3598359054,718764,1,0
2023-03-29 10:07:01.646383,11,4261440812,381100,3598359054,718764,1,0
2023-03-29 10:07:02.527656,11,4261440812,381100,3598359054,718764,1,0
2023-03-29 10:07:03.464654,11,4261440812,381100,3598359054,718764,1,0
2023-03-29 10:07:04.405881,11,4261440812,381100,3598359054,718764,1,0
2023-03-29 10:07:05.346291,11,4261440812,381100,3201883460,716676,1,0
2023-03-29 10:07:06.363096,11,4187813377,382928,3201883460,716676,1,0
2023-03-29 10:07:07.356342,11,4187813377,382928,3201883460,716676,1,0
2023-03-29 10:07:08.579322,11,4187813377,382928,3201883460,716676,1,0
2023-03-29 10:07:09.471090,11,4187813377,382928,3201883460,716676,1,0
2023-03-29 10:07:10.481600,11,4187813377,382928,3201883460,716676,1,0
2023-03-29 10:07:11.384653,11,4187813377,382928,3201883460,716676,1,0
2023-03-29 10:07:12.294741,11,4187813377,382928,3201883460,716676,1,0
2023-03-29 10:07:13.273682,11,4187813377,382928,3201883460,716676,1,0
2023-03-29 10:07:14.130602,11,4187813377,382928,3201883460,716676,1,0
2023-03-29 10:07:15.108299,11,4187813377,382928,3201883460,716676,1,0
2023-03-29 10:07:16.017604,11,4187813377,382928,3201883460,716676,1,0
2023-03-29 10:07:16.962141,11,4187813377,382928,3201883460,716676,1,0
2023-03-29 10:07:17.930398,11,4187813377,382928,3201883460,716676,1,0
2023-03-29 10:07:18.816355,11,4187813377,382928,3201883460,716676,1,0
2023-03-29 10:07:19.785672,11,4187813377,382928,3201883460,716676,1,0
2023-03-29 10:07:20.724259,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:21.670816,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:22.554446,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:23.460856,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:24.349097,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:25.261671,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:26.176762,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:27.114101,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:28.076977,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:29.063002,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:29.957044,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:30.914921,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:31.884489,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:32.760460,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:33.726823,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:35.041162,11,4080722980,343250,3142927308,718132,1,0
2023-03-29 10:07:35.930112,11,3917359638,381624,3086614173,721348,1,0
