2023-03-17 14:56:47.778605,5,820653290,108648,596540067,715916,1,0
2023-03-17 14:56:48.516789,5,820653290,108648,596540067,715916,1,0
2023-03-17 14:56:49.420996,5,820653290,108648,596540067,715916,1,0
2023-03-17 14:56:50.279351,5,820653290,108648,596540067,715916,1,0
2023-03-17 14:56:51.080912,5,820653290,108648,596540067,715916,1,0
2023-03-17 14:56:51.899380,5,820653290,108648,596540067,715916,1,0
2023-03-17 14:56:52.697835,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:56:53.705874,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:56:54.924570,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:56:55.902497,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:56:57.041747,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:56:57.861673,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:56:58.670176,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:56:59.507284,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:57:00.328896,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:57:01.182180,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:57:02.031843,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:57:02.851861,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:57:03.672643,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:57:04.494003,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:57:05.312082,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:57:06.148821,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:57:06.984940,5,750392417,108704,661461182,714728,1,0
2023-03-17 14:57:07.806522,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:08.613470,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:09.423554,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:10.239170,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:11.057025,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:11.883558,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:12.672646,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:13.478426,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:14.295525,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:15.112420,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:15.939975,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:16.731589,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:17.573633,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:18.366229,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:19.188691,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:19.998658,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:20.825197,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:21.621164,5,794848122,109068,578241430,712376,1,0
2023-03-17 14:57:22.457498,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:23.262240,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:24.068848,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:24.873826,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:25.686002,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:26.487613,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:27.280213,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:28.099982,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:28.898257,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:29.710927,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:30.515508,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:31.316588,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:32.133538,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:32.940958,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:33.734466,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:34.548170,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:35.360905,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:36.169561,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:36.996879,5,703176580,109628,588937524,711448,1,0
2023-03-17 14:57:37.814596,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:38.622475,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:39.435619,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:40.266054,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:41.095745,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:41.876898,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:42.670809,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:43.474464,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:44.278964,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:45.104519,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:45.985700,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:46.801091,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:47.630712,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:48.445769,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:49.243789,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:50.060101,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:50.875922,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:51.660537,5,745737028,109648,605518269,704392,1,0
2023-03-17 14:57:52.462875,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:57:53.267388,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:57:54.074603,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:57:54.882219,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:57:55.692022,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:57:56.501160,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:57:57.363584,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:57:58.183686,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:57:59.005130,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:57:59.826578,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:58:00.620619,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:58:01.495141,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:58:02.316840,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:58:03.124154,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:58:03.983004,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:58:04.806084,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:58:05.610880,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:58:06.428914,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:58:07.246404,5,669446205,108788,609768228,711168,1,0
2023-03-17 14:58:08.071811,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:08.902677,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:09.707597,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:10.532058,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:11.322702,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:12.136580,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:12.956966,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:13.757863,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:14.573778,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:15.378019,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:16.184282,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:16.995266,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:17.979966,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:18.744245,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:19.581574,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:20.392700,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:21.195919,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:22.000350,5,1448514783,173880,604190514,713304,1,0
2023-03-17 14:58:22.825971,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:23.642924,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:24.449294,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:25.257496,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:26.088150,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:26.901682,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:27.713085,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:28.548172,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:29.358514,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:30.167560,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:30.984215,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:31.800071,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:32.620033,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:33.451695,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:34.257193,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:35.063014,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:35.854458,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:36.679000,5,3711066209,173840,597831493,713980,1,0
2023-03-17 14:58:37.471259,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:38.290429,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:39.112850,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:39.906000,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:40.693302,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:41.506681,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:42.309667,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:43.117934,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:43.912308,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:44.716408,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:45.516130,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:46.313557,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:47.127484,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:47.953448,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:48.766778,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:49.586039,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:50.389586,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:51.185812,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:51.997212,5,3939291784,173972,709459459,709676,1,0
2023-03-17 14:58:52.799545,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:58:53.624850,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:58:54.417721,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:58:55.223220,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:58:56.041294,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:58:56.843333,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:58:57.632697,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:58:58.447044,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:58:59.252635,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:59:00.047977,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:59:00.871280,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:59:01.680445,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:59:02.524464,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:59:03.317042,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:59:04.133898,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:59:04.944110,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:59:05.743395,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:59:06.697045,5,3901415608,174036,602505468,706108,1,0
2023-03-17 14:59:07.562799,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:08.435020,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:09.238635,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:10.070710,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:10.874772,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:11.682689,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:12.493606,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:13.385038,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:14.228303,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:15.035683,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:15.894699,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:16.744643,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:17.512239,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:18.332488,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:19.213540,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:20.027375,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:20.829751,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:21.633612,5,3857891364,173948,649014533,708628,1,0
2023-03-17 14:59:22.458380,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:23.256063,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:24.098460,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:24.921072,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:25.744360,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:26.565783,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:27.392811,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:28.184558,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:29.024243,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:29.823426,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:30.663966,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:31.532241,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:32.330286,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:33.150715,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:33.948564,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:34.755021,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:35.561119,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:36.382191,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:37.189002,5,3908485973,174016,691335919,706904,1,0
2023-03-17 14:59:38.070194,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:38.869990,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:39.634378,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:40.480849,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:41.313113,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:42.122992,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:42.933829,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:43.747223,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:44.551652,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:45.358197,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:46.166229,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:46.975704,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:47.788275,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:48.600448,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:49.498724,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:50.300797,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:51.103186,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:51.899033,5,3936566915,184052,584341247,706868,1,0
2023-03-17 14:59:52.711295,5,3947796560,183944,503232222,707840,1,0
2023-03-17 14:59:53.629332,5,3947796560,183944,503232222,707840,1,0
2023-03-17 14:59:54.463884,5,3947796560,183944,503232222,707840,1,0
2023-03-17 14:59:55.277509,5,3947796560,183944,503232222,707840,1,0
2023-03-17 14:59:56.187783,5,3947796560,183944,503232222,707840,1,0
2023-03-17 14:59:56.988656,5,3947796560,183944,503232222,707840,1,0
2023-03-17 14:59:57.795314,5,3947796560,183944,503232222,707840,1,0
2023-03-17 14:59:58.626447,5,3947796560,183944,503232222,707840,1,0
2023-03-17 14:59:59.443088,5,3947796560,183944,503232222,707840,1,0
2023-03-17 15:00:00.258738,5,3947796560,183944,503232222,707840,1,0
2023-03-17 15:00:01.075854,5,3947796560,183944,503232222,707840,1,0
2023-03-17 15:00:01.886728,5,3947796560,183944,503232222,707840,1,0
2023-03-17 15:00:02.697172,5,3947796560,183944,503232222,707840,1,0
2023-03-17 15:00:03.507695,5,3947796560,183944,503232222,707840,1,0
2023-03-17 15:00:04.311619,5,3947796560,183944,503232222,707840,1,0
2023-03-17 15:00:05.120865,5,3947796560,183944,503232222,707840,1,0
2023-03-17 15:00:05.947251,5,3947796560,183944,503232222,707840,1,0
2023-03-17 15:00:06.816277,5,3947796560,183944,503232222,707840,1,0
2023-03-17 15:00:07.644306,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:08.667294,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:09.694870,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:10.481503,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:11.301355,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:12.135365,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:12.936369,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:13.781655,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:14.589340,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:15.433326,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:16.243006,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:17.067719,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:17.860995,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:18.650774,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:19.474852,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:20.286701,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:21.097599,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:21.908382,5,3940281886,183944,523145843,710000,1,0
2023-03-17 15:00:22.709473,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:23.524702,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:24.336188,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:25.134454,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:25.927159,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:26.752396,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:27.556112,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:28.363481,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:29.169224,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:29.975185,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:30.791206,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:31.590559,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:32.396011,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:33.207509,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:34.053034,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:34.853436,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:35.654614,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:36.453409,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:37.249930,5,3904837054,183944,635631154,706180,1,0
2023-03-17 15:00:38.086590,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:38.866178,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:39.677717,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:40.473815,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:41.280998,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:42.097419,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:42.901424,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:43.722546,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:44.525966,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:45.434794,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:46.244209,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:47.038065,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:47.841579,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:48.670900,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:49.463262,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:50.327494,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:51.131144,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:51.989960,5,3924052807,183948,529564005,706768,1,0
2023-03-17 15:00:52.783078,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:00:53.573826,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:00:54.334749,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:00:55.096726,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:00:55.914877,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:00:56.713682,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:00:57.520277,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:00:58.327525,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:00:59.140851,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:00:59.959710,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:01:00.766087,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:01:01.548362,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:01:02.339280,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:01:03.131755,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:01:03.938501,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:01:04.742552,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:01:05.551424,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:01:06.364339,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:01:07.183124,5,3950445552,183944,618669314,708744,1,0
2023-03-17 15:01:07.999716,5,3920656094,183948,526656379,709312,1,0
2023-03-17 15:01:08.813304,5,3920656094,183948,526656379,709312,1,0
2023-03-17 15:01:09.618375,5,3920656094,183948,526656379,709312,1,0
2023-03-17 15:01:10.454812,5,3920656094,183948,526656379,709312,1,0
2023-03-17 15:01:11.263476,5,3920656094,183948,526656379,709312,1,0
2023-03-17 15:01:12.070595,5,3920656094,183948,526656379,709312,1,0
